76,"Legion-Breaker: A long, heavy-bladed bastard sword that has been the weapon of conquerors and revolutionaries alike. The edge is notched and scarred from centuries of warfare and the heavy, human-form brass hilt lends the blade a remarkable sense of balance for its size and weight. Unlike many magical weapons, this blade was not wrought to slay monsters or demons, but to empower the few to slaughter the many. The wielders of this blade often find themselves drawn to the forefront of rebellions, invasions and the defense of homelands from the endless hordes that clamor constantly at their border. During combat, the weapon surges with power when its wielder is outnumbered and when the wielder has more enemies than allies in battle the weapon is treated as a +1. The exception to this is when the wielder started with a smaller allied force than his enemy and slaughtered his way into superior numbers. The one who carries Legion Breaker into battle will never tire so long as he continues the fight. Wars consists of many protracted battles and dozens if not hundreds of skirmishes, raids and feinting pushes. If the weapon is treated as a +1 active combat, the wielder is able to ignore his fatigue and the wielder is rendered immune from any and all the negative effects from exhaustion that he may be suffering from. Once combat is over however the wielder is no longer sheltered by adrenaline and the effects of exhaustion return in full."
77,"Demonsorrow: A long, thin-bladed scimitar whose hilt resembles a beautiful angel with elven features. Elaborately detailed feathered wings spread from the hilt to form the guard, with the angel's face at the base of the blade. The cold iron crescent blade hinders those it was created to destroy, forcing them to turn on the wielder with extreme prejudice when would normally flee. When the scimitar is being wielded by a living creature it is treated as a +1 against demons and fiends and whenever such creature attempts to teleport while within 50 feet of the wielder, there is a 25% chance that the attempt fails, wasting the creature's action and spell resources. An abyssal creature barred from teleporting is aware that the scimitar is producing the effect, is imparted with the distance and direction of Demmonsorrow and knows that should the wielder die, the demon is free to leave."
78,"Crossbow of the Infinite Sky: A hand crossbow with infinity symbols engraved on both sides of its mother of pearl grip. The barrel is adorned with gold depicting the moon, planets, and stars against a night sky of the weapon's cold black steel. The crossbow never needs to be manually reloaded and after one shot is fired, a non magical bolt from somewhere on the wielder's person is teleported into the automatically restrung barrel. Unfortunately due to a quirk of the enchantment, the weapon can never be fitted with magical bolts of any kind, as it will not magically load them and the prideful crossbow refuses to be hand loaded like some sort of peasant's weapon."
79,"Halfling's Exit: A black leather pouch that contains a dozen grey sling bullets, each one seemingly filled with swirls of thick, black fog, their surface roiling with constant motion. These bullets provide a ready cover for those needing a quick escape and are often carried by rogues, infiltrators and assassins in case such situations arise. Upon impact with a target, the ammunition emits a deafening crack and releases a billowing cloud of smoke that fills a five foot square with dense black mist. If the target is a creature, the victim's space becomes engulfed in the opaque smoke and he effectively blinded but also gains full cover from outside attacks. All creatures within 30 feet of the impact are momentarily distracted and suffer disadvantage on visual perception checks until the start of the wielder's next turn. The dark fog is harmless, causing no injury and dissipating completely at the start of the wielder's next turn. A wielder proficient with slings suffers no penalty on their accuracy roll should they throw a bullet by hand at any space or unattended object (Including their own feet) within 15 feet, so that they can escape behind the smokescreen or to obscure a door or window."
80,"Cradle to Grave: A ritual dagger etched with spider web designs and a hilt shaped like a skeleton that has been laid to rest. The ceremonial blade prominently displays the holy symbol of Pharasma, the Goddess of birth, death, rebirth and prophecy. Knowledge PC's are aware that daggers like these are used during ceremonies sacred to the Lady of Graves, such as to cut umbilical cords of newborns or to preside over the corpses of the honored dead as their spirits travel to their resting place in the Great Beyond. The Goddess of the cyclical cycle of life, death and rebirth is well familiar with her domains and wishes them to happen smoothly and without interference by those who would disrupt the pattern with abominations. While the dagger is in the bearer's possession he is considered proficient in any medicine checks for the purposes of midwifery and childbirth. A newborn whose umbilical cord is severed with the knife is blessed by the Goddess and gains advantage on all constitution based checks and saves for the next seven days. A bearer who uses the dagger as part of an hour-long ritual of prayer over a corpse, bestows the protection of the Shepherd of Spirits over the empty vessel. The remains are protected from rot and decay and cannot become undead or be raised from the dead for a period of seven days. The goddess abhors the wretched undead and the dagger is treated as a +1 against undead creatures. A bearer who has ever created, raised, summoned or commanded an undead creature is not able to make use of the dagger powers, nor are they considered proficient in the weapon."
81,"Fateblade: An fairly unadorned ^RandomSword^, whose pommel is carved to look like a large unblinking eye. The twinned symbol of the Goddess of Fate and Death is stained into the weapon's grip with dried blood that refuses to be wiped away. The weapon appears to be a physical manifestation of destiny that allows its wielder to alter reality for their own personal gain. In combat, the wielder could swear that with each swing of the sword they experience two different simultaneous strikes against the target, in a sort of violent deja-vu. In the briefest fraction of time during the swing, the wielder can see the result of both strikes and can choose their own fate and that of their victim. Whenever the player rolls to determine the weapon's damage (See Note), he may roll the weapon's damage die twice and choose either result to use. After spending some time with the weapon in his possession, the bearer begins to receive strange new sensations of things yet to come and glimpses of the future begin to press in on his awareness. Some of these premonitions are flashes of second sight into the bearer's malleable destiny and can be exploited to reweave the threads of fate. After finishing a long rest during which the weapon has been in the bearer's possession, the player rolls 1d20 and records the number rolled. While the weapon is wielded by that specific bearer, he can choose to replace any attack roll made by the wielder or a creature that he can see with the foretelling roll. The wielder must choose to do so before the roll is made. The foretelling roll can be used only once and when the bearer finishes another long rest, he loses any unused foretelling rolls. —Note: This only affects the weapon's damage itself and not other sources of additional damage such as sneak attack, divine smite or spell effects."
82,"Blade Of The Sword-Saint: An exquisitely forged katana that is the result of painstaking attention and craftsmanship by one who was dedicated to mastering swordplay in its highest form. The implement draws upon its wielder's desire for the perfection of their martial style, distilling that dedication and energy into to a palpable force and releasing it towards the target. Each time the weapon swings in their direction, the target's mind is flooded with white hot needles of shame and inadequacy as they are made painfully aware that their weapon and fighting form are no match for the wielder's. Whenever the wielder attacks a creature, that target is dealt one point of psychic damage, even if the attack missed, was blocked or otherwise resisted."
83,"Stormbringer: A huge, finely-wrought zweihänder runesword (Fullblade statistics), with a blade at least five feet long from the hilt. The hilt itself is embedded with a large spherical ruby that resembles an eye. The blade is made entirely from an unearthly, vaguely flesh-like black metal, and is etched with mysterious runes so ancient that even extremely knowledgeable PC's cannot decipher. The runes can sometimes be seen to glow and change colour, cycling from red and purple to blue. Perhaps the most unsettling aspect of Stormbringer is that is has been instilled with a small amount of malicious intelligence, perception and memory, and that it is in some part alive and self aware. The wielder faintly perceives the weapon's simple mind at the edge of their consciousness and the giant sword is quite vocal, with a near constant telepathic chatter of screaming, grumbling, howling, murmuring, moaning, and even singing at times. The weapon is able to perceive its environment in the same way a human can (Sight, smell, sound etc.) to a maximum of a five foot radius around itself. Stormbringer can answer simple fact based, or yes/no questions about its origin, history, past wielders, targets it struck, etc. The fullblade does not lie but is not able to answer complex questions or those that depend on feelings, extensive logical deductions or situations it has never witnessed. In combat the weapon becomes wreathed in black light and dark fire and it screams in battle with such force that half of the damage dealt by the weapon is considered thunder damage while the rest is normal for it's type. Due to this effect, the wielder automatically fails any stealth checks made while Stormbringer is used in combat."
84,"Mah'alleinir: A warhammer measuring about four feet long, with a large brick shaped head, a long metal handle, and the imprint of a leaping wolf on the side of its head. It resembles an oversized blacksmith's hammer more than it does a “traditional” warhammer and it sports a wedge-shaped back in place of the typical armor-piercing spike common on typical warhammer designs. After three days in the possession of a bearer who has never deliberately harmed or killed a wolf, the bearer's eyes become a bright yellow even golden color, glow faintly in the dark and catch the light, granting a wolfish appearance. This effect fades 24 hours after the weapon has left the wielder's possession. A wolf eyed wielder takes on some of the heightened senses of the untamed wolf and can see in low or dim light as if it was bright light and gains advantage to any perception checks made regarding their sense of smell. Wolves are pack hunters and a golden eyed bearer instinctually benefits from a nearby ally while in combat, using the minor distraction to go for the enemy's throat. The wielder gains a +1 on damage rolls with Mah'alleinir if an allied creature is within five feet of the target. Bearers who have ever harmed or killed wolves feel a strong sense of betrayal and revulsion when touching the warhammer and they cannot benefit from its magic nor are they considered proficient with the weapon."
85,Wuuthrad: A two-handed greataxe with blades on both sides. The weapon has a long ebony handle that leads to its twin-bladed head and ends in a sharp point at the top. The weapon is coloured almost entirely in a muted grayish tone and prominently features the face of a screaming elf on the head of the axe. The mighty axe was hewn from sorrow in the wake of a great lost and Knowledgeable PC's understand the weapon's name translates to “Storm's Tears” in the ancient language of Atmora. The greataxe is particularly deadly against elves and is treated as a +1 weapon against them and elven creatures are never considered proficient with Wuuthrad.
86,"Mind Killer: An illithid wrought greatsword whose hilt is swaddled in fine leather harvested from the past victims of mind flayers. The blade resembles a great black tentacle with phosphorescent green veining running through its sinuous length. The weapon grants its wielder a form of extrasensory perception that straddles the line between superhumanly insightful and true psionic power. An experienced wielder with a discerning mind gains a sudden flash of understanding after striking the enemy and is able to make educated guess on the foe's next move and defend accordingly. Whenever the wielder successfully attacks a target with a lower wisdom score than himself, the wielder's armor class or physical defensiveness increases as if he was properly wielding a shield (Typically a +2) against the next attack made by the target until the end of its next turn."
87,"Silver Sickle of Soranth: A silver sickle forged in the shape of a crescent moon. The handle is made of duskwood, wrapped in the blackened leather of a werewolf pelt. Four pictographs (One on each side of each blade) depict one of the elements killing a wolf like beast. One shows the canine drowning, one shows the canine burning, one shows the canine being crushed under a rock, and one shows the canine gasping for air. The silvered weapon is treated as a +1 against shapeshifters and lycanthropes, and such creatures are never considered proficient with the sickle."
88,"The Fountain of Infinite Gore: A huge square bladed greatsword that was originally a giant's cleaver whose handle has been replaced. The heavy blade has a triangular cross-section and is truly menacing to behold. A red string it wound tightly around the tip of the handle and a small golden ring dangles down from the grip. The weapon's butchering design allows the wielder's blows to potentially carve through multiple foes at a time on particularly lethal attacks. Once per round when the wielder scores a critical hit with the weapon or reduces a creature to 0 hit points with it, he can immediately make an additional attack with the weapon against a creature within reach. The repurposed cleaver's lethal design is so murderously effective that the wielder can never choose to deal nonlethal or stun damage with it and whenever the wielder deals enough damage to bring an enemy to 0 hit points or less and has the choice between incapacitating or killing them, the wielder must always kill them."
89,"God's Tongue: One-handed mace made from an electrum alloy, divinely enchanted to become stronger than steel. The holy symbol of the God of ^GoodDomains^ is stamped into the grip, and presses into the wielder's hand when held .The weapon is a smooth blend of silver and gold, with the grip being made of pure silver and the tip of the mace's head being pure gold, with a blending of the metals in between. The weapon's crushing flanges are a pristine work of art, cast in white gold and polished to a near mirror sheen. The mace will never allow itself to touch the earth and if dropped, will stop falling an inch above the ground and simply hover until picked up. The weapon is immaculately fresh, dirt, grime, and blood simply falls away from it, leaving it forever gleaming and clean. If banged on an object, the area around the mace will be filled with the sounds of hymns and chanting as loud, as if the air itself were a bell extolling the God's greatness. This effect is a loud as five grown men yelling and lasts until the mace is no longer held, the bearer chooses to suppress the effect or until ten minutes passes. The mace functions as a direct spiritual connection to the deity and a creature make offerings directly to the God in return for a minor blessing. The bearer may lay ten gold coins (See Note) along the surface of the lethal flanges and pray to the God for ten minutes. At the end of this ritual, the gold coins vanish and the weapon is treated as a +1 weapon for the next eight hours but only for the creature who prayed. The bearer feels a strong sense of religious devotion during the eight hour span and feels motivated to carry out the basic tenets of the domain the God represents. The wielder is not compelled to act in this way and is not forced to violate any strongly held morals or beliefs. —Note: Rather than a flat ten gold, the DM can rule of another flat value, X gold per character level or other reasonable amount."
90,"Amorphous Axe: A mutable greataxe, seemingly made from solid mercury, enchanted to maintain whatever lethal shape that will best serve its wielder. The liquid metal of the weapon flows in a never ending current, traveling upwards from the wielder's hand to the tips of the blade before coming back down. This effect is intensified by the tightening of the wielder's grip, creating ripples of metal heated by body temperature which rise and mix with the cooler mercury near the top, creating small eddies and whirlpools that can be soothing to gaze upon. The implement bears enchantments of the school of wizardly divination and when new enemies come within the wielder's reach, the axe's business end shifts and wavers. Truly a weapon forged for every hand, as the spelled mercury constantly detect resistances, immunities and weaknesses in the physical forms of nearby creatures and automatically adjusts itself to best injure its targets. When the wielder makes an attack, the weapon instantly changes its business end to become sharper, pointier or blunted in order to bypass any resistances the target has or to capitalize on any vulnerabilities. Furthermore if the foe is susceptible to silver or cold iron, the weapon's shimmering liquid draws forth a measure of silver or cold iron shavings normally hidden within to coat its business end, causing the weapon to be considered silvered or made of cold ion. Other than the damage types, the weapon's statistics, required proficiencies and general use does not change. After each strike, the weapon reverts to its standard greataxe shape and the silver and cold iron retreat back into the weapon's core, showing no indication that it ever changed. —Note: A combat example; If the wielder of Amorphous Axe (Which normally deals slashing damage) attacks demon that's immune to slashing and piercing damage and is resistant to all non silvered weapons, the Amorphous Axe would change to be considered a silvered weapon that deals bludgeoning damage when attacking that demon."
91,"Mutually Assured Destruction: A dark-colored greatsword of Abyssal design, sporting a circling guard and a pommel embedded with a luscious purple gem. The expertly cut jewel contains the trapped soul of a petty warlock who accomplished nothing of note with his powers before his contract ended. Caged in an endless cycle of pain, torture and misery, the eternal suffering of his eldritch spirit serves as fuel for the sword's catastrophic power. When the weapon is taken up and used the soul gains the opportunity to channel a small fraction of his never ending agony out of his inescapable prison, providing himself a brief moment of respite at the cost of everyone else involved. A bearer can feel this malicious energy stirring within the weapon's confine's, longing to be released to wreak havoc on the righteous and the wicked alike. Whenever the wielder successfully attacks a creature, the wielder can choose to loose the warlock's curse upon the world. If he does so, the wielder and the target both suffer disadvantage on their next significant action (Typically an attack, saving throw or skill check) as the demonic force plagues them with woe. The warlock's spite over his anguish used to empower the weapon transcends the imprisoning gemstone and he maintains a hex on any who wield the blade, drawing violence towards the wielder like a strong magnet, making it noticeable easier for the wielder's foe's to kill him. The weapon is treated as a +1 but while the weapon is being wielded and for one hour afterwards, the bearer suffers a penalty of -1 to his armor class or other similar physical defenses."
92,"Death's Scythe: A simple farmer's tool made for reaping crops that has been repurposed into a weapon made for reaping lives. The scythe is pale and ashen with the words “To Know Me Is To Oppose Me.” carved into the wood just above the grip and the symbol of a horse and a human skull etched onto its grip itself. The bearer feels the morbid urge to witness the deaths of as many creatures as he can manage, especially those of his own race. This urge is more macabre curiosity rather than homicidal in nature and does not necessarily encourage the wielder to murder directly, but will encourage the bearer to do nothing but watch rather than staunch the wound of a creature bleeding out. If the bearer personally witnesses the death of a creature of their own species (As in human, elf or dwarf, not just another humanoid), the weapon glows slightly and is treated as a +1 for the next eight hours for that wielder only. Whenever the weapon is treated as a +1, the wielder's pupil's glow with pinpricks of blue light and he can receive visions when he touches the corpse of a creature whose death he did not personally witness. During this time, he views the last six seconds of the creature's life from its perspective and experiences it in perfect detail. The eight hour timer is reset each time the wielder meets the enchantment's requirements."
93,"Spinal Tap: A long chain made of several human spinal cords bound together with sinew, interspersed with long spikes of sharpened bone. The four foot long, abomination of a weapon is filled to the brim with necromantic energy, strengthening the bones to the point of steel, rendering them impervious to common breakage. The spiked chain's enchantments are designed to empower themselves on the pain and blood of the weapon's victims and thus the spillover of black magic is all but guaranteed. Whenever the wielder lands a critical hit, the weapon becomes overwhelmed with perverse energy and discharges it into the nearby area. This causes a miasma of necromantic power to coalesce around the nearest corpse within 100 feet. The body rises from the dead as a zombie or skeleton and immediately attacks the nearest living creature to itself. The undead will continue to be hostile to the closest living being (Whoever that happens to be at the start of its turn) until it is destroyed or after one minute passes at which time the magic animating it fails and it crumbles in a heap. The sheet amount of condensed necromantic magic reaches out to the bearer, who is occasionally distracted with sights and sounds that only he can perceive; faint whispers of forbidden utterances in, visions of unholy symbols and quasi-memories of black rituals. When the weapon is used to kill, it leaves a seed of necromantic energy in the resulting corpse. This spark of unholy flame can be fanned by conventional necromantic spells if they are cast before the black fire burns itself out. A living creature dealt a killing blow by Spinal Tap, only needs half of the costly material components (Such as onyx gems, rare incense or diamonds) that the spell requires need in order to raise it as an undead creature. This benefit lasts for one hour after the creature is killed after which it requires the normal amount of materials. —Note: The zombie acts on the turn immediately after the caster and the DM can use wolf statistics for the undead's equivalent statistics for hit points, attacks, size, etc if no better option is available. At higher levels of play, dire wolf statistics can be used to keep this weapon relevant. For example, if Animate Dead is cast on a corpse and it would normally need an onyx gem worth 50 gp, the weapon's enchantment reduces that cost to a gem worth only 25 gp for one hour after the creature is killed by the weapon."
94,"Tinderstrike: An uncommonly sharp flint dagger from which cascades sparks off its edge whenever it strikes something solid. Its handle is always warm to the touch, and the blade smolders for minutes after it is used to deal damage. Tinderstrike contains a spark of Imix, the archomental Prince of Evil Fire and the tiny fragment of his essence influences the bearer, encouraging him to act impatient and rash. A long term bearer may discover his personality changing, finding that he may be acting without thinking and taking risks without weighing the consequences. The bearer is never forced to act on these feelings but so long as he carries the weapon he may be swayed by its influence. The dagger is not without benefit however and the shred of the prince's pure elemental power trapped within it grants a limited mastery over fire. The wielder can choose nonmagical flames that he can see within 60 and that fits within a five-foot cube and cause simple shapes (Such as the vague form of a creature, an inanimate object, or a location) to appear within the flames and animate as he likes. The shapes last for one hour or until the wielder dismisses them. Twice per day, the wielder can create a bonfire on ground that he can see within 40 feet, using an action equivalent to making an attack or casting a spell. The bonfire fills a five-foot cube and lasts until doused, the wielder dismisses it or until one minute passes. Any creature in the bonfire's space when it appears or who pass through its space for the first time takes damage equivalent to a dagger. Tinderstrike's fiery power deal burning injuries and half of the damage dealt by the dagger is considered fire damage while the rest is normal for its type."
95,"Blade of the Last Light: A masterfully crafted longsword with silver lettering. Engraved on the flats of the blade are the words “Do not go gently into the night…” and “Rage, rage against the dying of the light.” A creature holding the sword feels a sense of hidden potential and sacred perseverance from it. When the wielder's health drops below half of his maximum hit points (Rounded down), the longsword's blade bursts into pure white flames as bright as a torch, resembling holy fire. While the sword is sheathed in fire, the weapon is treated as a +1 and half of the damage dealt by the weapon is considered radiant damage while the rest is normal for its type. The fire is extinguished if the wielder regains hit points so that he is above half-health or if the weapon is no longer being actively wielded."
96,"Swordbow: A beautiful weapon of elven design, with the words “Always Ready” carved in elven on the side of both its forms. Once per round on his turn, the wielder can concentrate for a fraction of a moment (Taking an action equivalent to drawing a weapon), to cause the weapon to instantaneously transform from a longsword into a longbow or back again. Both weapons are of masterwork quality and their grips amplify every tiny movement of the wielder's hands, allowing it to respond even the smallest flick of the wrist. The precise movement of both weapons allow the wielder to execute accurate strikes, granting a +1 on attack rolls to hit targets."
97,"Quickstep Dagger: A steel dagger, long and slim with a tapering point. Its sole marking or decoration is a white line which curls around the handle and shifts over the course of the day. A creature who has carries the dagger for at least the past three days will develop a fondness for it and has the nagging sensation that the weapon feels the same way and that the blade doesn't wish to be parted from its wielder for more than a few seconds. Once per day just before throwing the dagger, the wielder can establish an instant emotional connection to the weapon instilling feelings of closeness and togetherness within the blade. Immediately after being thrown, the dagger concentrates on these feelings and pulls the wielder towards itself. The creature instantly transforms into a mist and immediately travels 15 feet closer to the dagger and resolidifies. If this movement would put the wielder within five feet of the weapon, he appears clutching it."
98,"The Mourning Star: A morningstar with a hilt of carved bone and a head of carved tombstone spiked with coffin nails. If the wielder is feeling great pain at the loss of a loved one, the name of that being will appear on the weapon's shaft, chiseled like an ancient grave marker. The name remains there until the pain of the loss subsides or the wielder has avenged the death. The weapon is treated as a +1 against any creature who was directly responsible for the death of the loved one. The weapon can only display one name at a time and the bearer has no control over the name. The solemn weapon doesn't care for flings, acquaintanceship, flights fancy or puppy love and recognizes only true devotion and meaningful emotional connections, romantic, familial or platonic. In order to qualify as a “loved one” (According to the weapon) the wielder must have had regular contact with the creature for over a year or have spent the majority of their waking hours in the creature's presence for at least six consecutive months. —Note: The DM has full discretion over whose name can appear on the weapon and who is treated as a +1 against. There shouldn't be more than 1-5 creatures responsible for a death. If the wielder's child was murdered by an invading army for example, the weapon might be a +1 against the individual soldier who killed her, the sergeant or officer that gave the order to kill and perhaps the king that the army serves. It would not be a +1 against every soldier in the army."
99,"Darkstaff: A twisted black quarterstaff that appears to be made of wispy strands of shadow, woven together into a solid form. The wielder of the staff can choose to sheath the staff in their own shadow rather than in a sling or pack. While sheathed the staff effectively ceases to exist, although the bearer still feels its weight evenly distributed about their entire body. The bearer can retrieve the staff by reaching into their own shadow and pulling it out. If the bearer's shadow is not visible, such as in pitch darkness or bright light from multiple angles, the staff is irretrievable. If the bearer dies while the staff is sheathed, it will reform in the nearest shadow to the bearer."
100,"Blackrazor: A greatsword whose black blade shines like a piece of the night's sky filled with starts. The weapon radiates evil like a sour odor, and a morally good or ambivalent owner never knows if he wields the weapon, or if it wields him. A truly black hearted wielder knows that the greatsword's malicious nature guides his actions but he revels in that knowledge and uses it to become monstrously effective in combat. The sword's black scabbard is decorated with pieces of cut obsidian. The weapon is treated as a +1 when wielded by an evil creature."
